1.2292946971951951e+01 1.2581419314519943e+01 1.2840388041459883e+01 1.3065322588656308e+01 1.3251909902535170e+01 1.3396202377710390e+01 1.3494767064070366e+01 1.3544827371773374e+01 1.3544387973345117e+01 1.3492333955947874e+01 1.3388496582866180e+01 1.3233680210949654e+01 1.3029647767075723e+01 1.2779065383082713e+01 1.2485409934985556e+01 1.2152845945822655e+01 1.1786080283904120e+01 1.1390204135413981e+01 1.0970531813765614e+01 1.0532445185867868e+01 1.0081251048216412e+01 9.6220569291900233e+00 9.1596687899818825e+00 8.6985121734055593e+00 8.2425766767766042e+00 7.7953823035701149e+00 7.3599653159700971e+00 6.9388806527880913e+00 6.5342177456720254e+00 6.1476265935880479e+00 5.7803511687352191e+00 5.4332675584952010e+00 5.1069246402837418e+00 4.8015854946770142e+00 4.5172681552580851e+00 4.2537846510578881e+00 4.0107776083430435e+00 3.7877539388891797e+00 3.5841153526425344e+00 3.3991855976898391e+00 3.2322344552160702e+00 3.0824986077340597e+00 2.9491995613692783e+00 2.8315588429742995e+00 2.7288107152662611e+00 2.6402126622254576e+00 2.5650538961364298e+00 2.5026621296976015e+00 2.4524088437875169e+00 2.4137132654730555e+00 2.3860452529824325e+00 2.3689272656139924e+00 2.3619355776128184e+00 2.3647008764119812e+00 2.3769083676277543e+00 2.3982974920131408e+00 2.4286613433052864e+00 2.4678458605639859e+00 2.5157488541434869e+00 2.5723189107716138e+00 2.6375542101926426e+00 2.7115012732938446e+00 2.7942536493844110e+00 2.8859505381075357e+00 2.9867753291015080e+00 3.0969540297226268e+00 3.2167535376289464e+00 3.3464797005142284e+00 3.4864750894907810e+00 3.6371163952701493e+00 3.7988113371299814e+00 3.9719949534809333e+00 4.1571251195399670e+00 4.3546771121882957e+00 4.5651370147538675e+00 4.7889937257027304e+00 5.0267293059446585e+00 5.2788073710892851e+00 5.5456592096860726e+00 5.8276672893304475e+00 6.1251458037759159e+00 6.4383179215352371e+00 6.7672894272158439e+00 7.1120185101719793e+00 7.4722815619733431e+00 7.8476350073109691e+00 8.2373734258882081e+00 8.6404845389337215e+00 9.0556020442922893e+00 9.4809577943488605e+00 9.9143354176006788e+00 1.0353028169123375e+01 1.0793804518572026e+01 1.1232885681674873e+01 1.1665939877371351e+01 1.2088098422834104e+01 1.2493998714338955e+01 1.2877858527632684e+01 1.3233584770653680e+01 1.3554917753612704e+01 1.3835609223954703e+01 1.4069629000488302e+01 1.4251391344203977e+01 1.4375988684507655e+01 1.4439417539129844e+01 1.4438779990386193e+01 1.4372444361069462e+01 1.4240150983785767e+01 1.4043053067209250e+01 1.3783688177263555e+01 1.3465882037871072e+01 1.3094592342130166e+01 1.2675705215901669e+01 1.2215800262417334e+01 1.1721901426616629e+01 1.1201230287376646e+01 1.0660976148402060e+01 1.0108093979219962e+01 9.5491374451678546e+00 8.9901304981743682e+00 8.4364776898789664e+00 7.8929107658467439e+00 7.3634672993318082e+00 6.8514960955011803e+00 6.3596837299204605e+00 5.8900967250891316e+00 5.4442343552346628e+00 5.0230877572226653e+00 4.6272017967804562e+00 4.2567369082085769e+00 3.9115288359686042e+00 3.5911448263394998e+00 3.2949353338395255e+00 3.0220807203694617e+00 2.7716327431063075e+00 2.5425508623268356e+00 2.3337335663389176e+00 2.1440450210861672e+00 1.9723374190759575e+00 1.8174694366616571e+00 1.6783212191561372e+00 1.5538063067857133e+00 1.4428808965840392e+00 1.3445508101335648e+00 1.2578765076806768e+00 1.1819764578239522e+00 1.1160291402941027e+00 1.0592739284008283e+00 1.0110110682386988e+00 9.7060094417002851e-01 9.3746279468956728e-01 9.1107301963545573e-01 8.9096319885552044e-01 8.7671792381342950e-01 8.6797252712403528e-01 8.6441078051401843e-01 8.6576261906478180e-01 8.7180193865558708e-01 8.8234450412749377e-01 8.9724599767663049e-01 9.1640023020560357e-01 9.3973753266803617e-01 9.6722333969258978e-01 9.9885697383683558e-01 1.0346706355711697e+00 1.0747286014086845e+00 1.1191266303633853e+00 1.1679915770249854e+00 1.2214812078738879e+00 1.2797842159155239e+00 1.3431204271752837e+00 1.4117411909456643e+00 1.4859299437871234e+00 1.5660029350111018e+00 1.6523100985575168e+00 1.7452360526340338e+00 1.8452012039965240e+00 1.9526629280650805e+00 2.0681167888914684e+00 2.1920977539676381e+00 2.3251813475774985e+00 2.4679846723569092e+00 2.6211672113729128e+00 2.7854313017093610e+00 2.9615221445125406e+00 3.1502271848867744e+00 3.3523746570550279e+00 3.5688310449098259e+00 3.8004971546145296e+00 4.0483024335685043e+00 4.3131970984341148e+00 4.5961415542198472e+00 4.8980924977241864e+00 5.2199850044865554e+00 5.5627098033606517e+00 5.9270848544586876e+00 6.3138202760701976e+00 6.7234756310830033e+00 7.1564086069517723e+00 7.6127142368905885e+00 8.0921540541279171e+00 8.5940749950004065e+00 9.1173185265399610e+00 9.6601214282013981e+00 1.0220010956327517e+01 1.0793698792129780e+01 1.1376980202958498e+01 1.1964647142700699e+01 1.2550426385011910e+01 1.3126955893333188e+01 1.3685814007840511e+01 1.4217616068364077e+01 1.4712191135910896e+01 1.5158846948422289e+01 1.5546723855444991e+01 1.5865228438481697e+01 1.6104525755375743e+01 1.6256057318636778e+01 1.6313042282257008e+01 1.6270914269995455e+01 1.6127647742971188e+01 1.5883936542606051e+01 1.5543202445315975e+01 1.5111430845621131e+01 1.4596850603922640e+01 1.4009492034224021e+01 1.3360668110771574e+01 1.2662427829523780e+01 1.1927027502434038e+01 1.1166457176262830e+01 1.0392047686971383e+01 9.6141714912990448e+00 8.8420393068869849e+00 8.0835859580916480e+00 7.3454331303977494e+00 6.6329138456067120e+00 5.9501428726386383e+00 5.3001183206726861e+00 4.6848416696493747e+00 4.1054459341886176e+00 3.5623241347620582e+00 3.0552525137512592e+00 2.5835048534790008e+00 2.1459557858532183e+00 1.7411721428803117e+00 1.3674922291020153e+00 1.0230934589746692e+00 7.0604915343650798e-01 4.1437548397724699e-01 1.4606963450162092e-01 -1.0085974296497408e-01 -3.2836874584844233e-01 -5.3836015112013402e-01 -7.3267018417867835e-01 -9.1305934518489607e-01 -1.0812066031410188e+00 -1.2387063551092319e+00 -1.3870676284610441e+00 -1.5277150769599064e+00 -1.6619913865368374e+00 -1.7911607639818976e+00 -1.9164132318453715e+00 -2.0388694961375142e+00 -2.1595861904911362e+00 -2.2795613318521211e+00 -2.3997398489987893e+00 -2.5210190667207728e+00 -2.6442540457141330e+00 -2.7702626915169519e+00 -2.8998305554078767e+00 -3.0337152563565568e+00 -3.1726504560404001e+00 -3.3173493187765732e+00 -3.4685073850810286e+00 -3.6268047815561384e+00 -3.7929076810198548e+00 -3.9674689153313047e+00 -4.1511276293950772e+00 -4.3445078485707933e+00 -4.5482158135390875e+00 -4.7628359171291974e+00 -4.9889250575183555e+00 -5.2270052027534293e+00 -5.4775539443894017e+00 -5.7409928054739972e+00 -6.0176730631890312e+00 -6.3078588531653548e+00 -6.6117073458627686e+00 -6.9292458316488439e+00 -7.2603456276832716e+00 -7.6046928347876932e+00 -7.9617561351347188e+00 -8.3307520406661872e+00 -8.7106082851327145e+00 -9.0999264038560064e+00 -9.4969449634527141e+00 -9.8995053788116874e+00 -1.0305022764316735e+01 -1.0710464772590766e+01 -1.1112341820260639e+01 -1.1506712410324475e+01 -1.1889207341623857e+01 -1.2255076345149606e+01 -1.2599260005949260e+01 -1.2916488643716473e+01 -1.3201408108894688e+01 -1.3448730252905881e+01 -1.3653403294226106e+01 -1.3810794671364892e+01 -1.3916876581548072e+01 -1.3968402629663446e+01 -1.3963063219354268e+01 -1.3899607777644551e+01 -1.3777923721235295e+01 -1.3599065138910575e+01 -1.3365228155453083e+01 -1.3079674361694391e+01 -1.2746607963164376e+01 -1.2371015863190959e+01 -1.1958482331986922e+01 -1.1514990998408663e+01 -1.1046726635795601e+01 -1.0559887794523496e+01 -1.0060519093210562e+01 -9.5543693061723918e+00 -9.0467786482691626e+00 -8.5425961604545915e+00 -8.0461260417384892e+00 -7.5611002546551855e+00 -7.0906737619107583e+00 -6.6374382775807241e+00 -6.2034503451452494e+00 -5.7902697804629577e+00 -5.3990049372527986e+00 -5.0303617765386157e+00 -4.6846942797254778e+00 -4.3620542874005617e+00 -4.0622393404920620e+00 -3.7848375296996291e+00 -3.5292687167464702e+00 -3.2948217781567779e+00 -3.0806877447307128e+00 -2.8859888758975303e+00 -2.7098038267507918e+00 -2.5511891457102696e+00 -2.4091973905443842e+00 -2.2828921769927959e+00 -2.1713604833721512e+00 -2.0737225311414962e+00 -1.9891395492655977e+00 -1.9168197123048194e+00 -1.8560225207297538e+00 -1.8060618686829002e+00 -1.7663080205081731e+00 -1.7361886937076585e+00 -1.7151894231571976e+00 -1.7028533598045021e+00 -1.6987806369181004e+00 -1.7026274183676444e+00 -1.7141047264270894e+00 -1.7329771311697970e+00 -1.7590613695896575e+00 -1.7922249500235774e+00 -1.8323847861299609e+00 -1.8795058944394099e+00 -1.9336001801664346e+00 -1.9947253273695966e+00 -2.0629838014769541e+00 -2.1385219644442164e+00 -2.2215292951628935e+00 -2.3122376999468668e+00 -2.4109208897416354e+00 -2.5178937918440774e+00 -2.6335119540898955e+00 -2.7581708883335776e+00 -2.8923052872548967e+00 -3.0363880336941929e+00 -3.1909289044377025e+00 -3.3564728502226071e+00 -3.5335977102875979e+00 -3.7229111926651721e+00 -3.9250469202726901e+00 -4.1406593075175868e+00 -4.3704169926158478e+00 -4.6149945075074452e+00 -4.8750618210278027e+00 -5.1512713434982320e+00 -5.4442419348016022e+00 -5.7545394173878357e+00 -6.0826530664209830e+00 -6.4289675396826889e+00 -6.7937297309817097e+00 -7.1770100970907409e+00 -7.5786581376328055e+00 -7.9982519213534111e+00 -8.4350418750514962e+00 -8.8878895082304918e+00 -9.3552023600094785e+00 -9.8348672400660533e+00 -1.0324184792129676e+01 -1.0819809511279901e+01 -1.1317700532492202e+01 -1.1813089666220478e+01 -1.2300474118632374e+01 -1.2773641872601621e+01 -1.3225737548840874e+01 -1.3649375430542174e+01 -1.4036803979288639e+01 -1.4380122475067544e+01 -1.4671545465570519e+01 -1.4903704874942203e+01 -1.5069973571824995e+01 -1.5164788862783514e+01 -1.5183950812368414e+01 -1.5124869447634170e+01 -1.4986737380016043e+01 -1.4770610197981032e+01 -1.4479385512110662e+01 -1.4117681546532145e+01 -1.3691626104751473e+01 -1.3208575044159405e+01 -1.2676784882033035e+01 -1.2105066236566044e+01 -1.1502443556827146e+01 -1.0877842656809396e+01 -1.0239821924488208e+01 -9.5963567954073277e+00 -8.9546810957758929e+00 -8.3211838365098778e+00 -7.7013563286763063e+00 -7.0997821633600351e+00 -6.5201615205307499e+00 -5.9653611893551810e+00 -5.4374823030584185e+00 -4.9379388364290708e+00 -4.4675411523675139e+00 -4.0265801444215814e+00 -3.6149086926157299e+00 -3.2320181671909882e+00 -2.8771085537445327e+00 -2.5491514338127681e+00 -2.2469455526854434e+00 -1.9691650643469290e+00 -1.7144007874431604e+00 -1.4811949606316723e+00 -1.2680700723905396e+00 -1.0735523776324563e+00 -8.9619071599825695e-01 -7.3457122589709156e-01 -5.8732851280189635e-01 -4.5315378626876601e-01 -3.3080043208272714e-01 -2.1908743690601096e-01 -1.1690103485302616e-01 -2.3194899825659476e-02 6.3010835032034085e-02 1.4263148837247308e-01 2.1652046512151846e-01 2.8547243905955988e-01 3.5022693641410563e-01 4.1147219832961435e-01 4.6984922198571100e-01 5.2595589923436603e-01 5.8035118816910747e-01 6.3355926727011780e-01 6.8607363392124499e-01 7.3836111938956250e-01 7.9086580099801118e-01 8.4401279939351559e-01 8.9821195468476134e-01 9.5386137994405429e-01 1.0113508942663807e+00 1.0710653403659718e+00 1.1333877936560959e+00 1.1987026709717978e+00 1.2673987476057218e+00 1.3398720911604660e+00 1.4165289198803852e+00 1.4977883915873149e+00 1.5840853270589506e+00 1.6758728685727322e+00 1.7736250702757166e+00 1.8778394118757484e+00 1.9890392206800491e+00 2.1077759789816040e+00 2.2346314839016559e+00 2.3702198146620708e+00 2.5151890474381289e+00 2.6702226399047095e+00 2.8360403857320984e+00 3.0133988129267966e+00 3.2030908682947290e+00 3.4059446926282302e+00 3.6228212466796528e+00 3.8546104958429428e+00 4.1022258011576351e+00 4.3665960955572460e+00 4.6486553475760042e+00 4.9493287313079133e+00 5.2695148339945366e+00 5.6100631459575840e+00 5.9717459993001842e+00 6.3552240633358412e+00 6.7610044825378726e+00 7.1893907796382885e+00 7.6404237723994406e+00 8.1138130055979456e+00 8.6088586256439346e+00 9.1243642753160383e+00 9.6585425122215316e+00 1.0208915500188047e+01 1.0772215308308887e+01 1.1344290054779483e+01 1.1920024259476873e+01 1.2493283929995583e+01 1.3056898787955433e+01 1.3602695202398598e+01 1.4121593282862316e+01 1.4603779604680113e+01 1.5038962689222194e+01 1.5416711405538038e+01 1.5726867129852632e+01 1.5960009659708563e+01 1.6107946064888115e+01 1.6164182910661481e+01 1.6124337768836757e+01 1.5986447346971959e+01 1.5751137594111185e+01 1.5421635050741919e+01 1.5003616365838873e+01 1.4504911215562714e+01 1.3935089557444766e+01 1.3304974630235915e+01 1.2626127024151046e+01 1.1910342629591895e+01 1.1169199690090364e+01 1.0413679611892125e+01 9.6538748013843865e+00 8.8987864198386823e+00 8.1562067303951942e+00 7.4326751536664251e+00 6.7334941778698711e+00 6.0627904594779523e+00 5.4236072118605225e+00 4.8180157157586354e+00 4.2472359878959116e+00 3.7117589329700458e+00 3.2114644318257519e+00 2.7457316492067152e+00 2.3135393264854494e+00 1.9135549622255850e+00 1.5442126124155671e+00 1.2037796133396406e+00 8.9041289688841907e-01 6.0220578038895467e-01 3.3722621334452918e-01 9.3547486238762634e-02 -1.3072762164845675e-01 -3.3744833792817519e-01 -5.2840219542540767e-01 -7.0530537633060453e-01 -8.6979643045654886e-01 -1.0234327779553876e+00 -1.1676894835704712e+00 -1.3039598596440904e+00 -1.4335575182067295e+00 -1.5577195485312600e+00 -1.6776105458174140e+00 -1.7943272595925439e+00 -1.9089036674525095e+00 -2.0223163114091678e+00 -2.1354897608267187e+00 -2.2493020881475161e+00 -2.3645902617115224e+00 -2.4821553742939702e+00 -2.6027676368031605e+00 -2.7271710741225070e+00 -2.8560878645287358e+00 -2.9902222656045723e+00 -3.1302640681822957e+00 -3.2768915156603655e+00 -3.4307736190589275e+00 -3.5925717884343555e+00 -3.7629406887742554e+00 -3.9425282132801582e+00 -4.1319744491117580e+00 -4.3319094904068987e+00 -4.5429499310563850e+00 -4.7656938458830433e+00 -5.0007140444593388e+00 -5.2485493581525597e+00 -5.5096937000607173e+00 -5.7845826220075525e+00 -6.0735770863685410e+00 -6.3769441780171503e+00 -6.6948345092593398e+00 -7.0272561258620314e+00 -7.3740448142339661e+00 -7.7348308487952426e+00 -8.1090024156229195e+00 -8.4956662143811634e+00 -8.8936060842818385e+00 -9.3012409260915447e+00 -9.7165836982702256e+00 -1.0137203836967393e+01 -1.0560196056548513e+01 -1.0982159078832275e+01 -1.1399188340868502e+01 -1.1806887044397572e+01 -1.2200399917002533e+01 -1.2574473628903368e+01 -1.2923546834892322e+01 -1.3241871211019303e+01 -1.3523662624188400e+01 -1.3763278806147071e+01 -1.3955416821452820e+01 -1.4095320565735987e+01 -1.4178985943598336e+01 -1.4203349722944946e+01 -1.4166447753239719e+01 -1.4067529520037283e+01 -1.3907118899188374e+01 -1.3687015207609740e+01 -1.3410233709164185e+01 -1.3080889946715477e+01 -1.2704036925029834e+01 -1.2285467661156009e+01 -1.1831497564947092e+01 -1.1348741402406112e+01 -1.0843898383467362e+01 -1.0323556559687674e+01 -9.7940246784457070e+00 -9.2611963893799611e+00 -8.7304486367872709e+00 -8.2065734830218808e+00 -7.6937406472968020e+00 -7.1954867495329164e+00 -6.7147265695209075e+00 -6.2537814625157822e+00 -5.8144202847299340e+00 -5.3979086475827636e+00 -5.0050629252558192e+00 -4.6363060966833674e+00 -4.2917231462201046e+00 -3.9711143354379752e+00 -3.6740451691993092e+00 -3.3998923038178779e+00 -3.1478849848883441e+00 -2.9171418642888369e+00 -2.7067032400582467e+00 -2.5155589004852272e+00 -2.3426718457382876e+00 -2.1869982166328841e+00 -2.0475037892380703e+00 -1.9231774030896385e+00 -1.8130416855368534e+00 -1.7161614197111119e+00 -1.6316498822269110e+00 -1.5586734516054168e+00 -1.4964547614597405e+00 -1.4442746450695914e+00 -1.4014730910608204e+00 -1.3674494041366729e+00 -1.3416617405960733e+00 -1.3236261659592994e+00 -1.3129153615184537e+00 -1.3091570880644297e+00 -1.3120324983746035e+00 -1.3212743751931875e+00 -1.3366653582854640e+00 -1.3580362125640826e+00 -1.3852641791236890e+00 -1.4182714421247538e+00 -1.4570237366793120e+00 -1.5015291160484296e+00 -1.5518368903991218e+00 -1.6080367439214585e+00 -1.6702580321039195e+00 -1.7386692562329575e+00 -1.8134777075375443e+00 -1.8949292686490689e+00 -1.9833083549819319e+00 -2.0789379730351394e+00 -2.1821798662175547e+00 -2.2934347113301055e+00 -2.4131423199812678e+00 -2.5417817886123357e+00 -2.6798715280664616e+00 -2.8279690883016002e+00 -2.9866706754270793e+00 -3.1566102361972428e+00 -3.3384579588535201e+00 -3.5329180081912903e+00 -3.7407252763952759e+00 -3.9626408890879938e+00 -4.1994461579146343e+00 -4.4519346169181375e+00 -4.7209017205479418e+00 -5.0071317178012329e+00 -5.3113811522927694e+00 -5.6343583762006695e+00 -5.9766984134832866e+00 -6.3389324738762358e+00 -6.7214514170449524e+00 -7.1244625134766446e+00 -7.5479389679946047e+00 -7.9915618913397628e+00 -8.4546547581911859e+00 -8.9361109125244464e+00 -9.4343154089176924e+00 -9.9470634396714814e+00 -1.0471478803476394e+01 -1.1003937301667712e+01 -1.1540001534133149e+01 -1.2074375172804174e+01 -1.2600886197655322e+01 -1.3112509481038561e+01 -1.3601439118963379e+01 -1.4059219618919068e+01 -1.4476942097316019e+01 -1.4845506812179803e+01 -1.5155946749666105e+01 -1.5399799097812528e+01 -1.5569503238141746e+01 -1.5658796715313837e+01 -1.5663076030518868e+01 -1.5579688398429525e+01 -1.5408124598719059e+01 -1.5150091648668099e+01 -1.4809456138675946e+01 -1.4392062801196241e+01 -1.3905445923522226e+01 -1.3358461423330905e+01 -1.2760873304270984e+01 -1.2122929276270634e+01 -1.1454957008349174e+01 -1.0767005953753713e+01 -1.0068551468413293e+01 -9.3682695182897398e+00 -8.6738828056402344e+00 -7.9920733521258303e+00 -7.3284527207322068e+00 -6.6875790440620779e+00 -6.0730095344108488e+00 -5.4873777648693025e+00 -4.9324863152125200e+00 -4.4094070174412128e+00 -3.9185827469987520e+00 -3.4599263097436630e+00 -3.0329133715161110e+00 -2.6366675249648348e+00 -2.2700364854250474e+00 -1.9316590761446331e+00 -1.6200231368624025e+00 -1.3335148058945447e+00 -1.0704598200707625e+00 -8.2915758033065412e-01 -6.0790876941642158e-01 -4.0503730235016355e-01 -2.1890735585718157e-01 -4.7936171071737754e-02 1.0939673707709373e-01 2.5454339481701044e-01 3.8888370399213246e-01 5.1372385273177368e-01 6.3029641654740420e-01 7.3976181685788922e-01 8.4321085170464449e-01 9.4166805616166060e-01 1.0360956878435976e+00 1.1273981662412005e+00 1.2164268236867517e+00 1.3039848509099128e+00 1.3908323417181589e+00 1.4776913596412138e+00 1.5652509647049828e+00 1.6541721511082974e+00 1.7450926566920066e+00 1.8386316129075402e+00 1.9353940096667301e+00 2.0359749531040157e+00 2.1409636959847136e+00 2.2509474202861477e+00 2.3665147493561429e+00 2.4882589629667500e+00 2.6167808824347971e+00 2.7526913846347969e+00 2.8966134929984917e+00 3.0491839802521015e+00 3.2110544014251299e+00 3.3828914562879051e+00 3.5653765575486283e+00 3.7592044546000496e+00 3.9650807321550916e+00 4.1837179686886392e+00 4.4158303013717850e+00 4.6621261026568028e+00 4.9232984298758513e+00 5.2000128649183512e+00 5.4928923190336256e+00 5.8024983422067198e+00 6.1293084532804833e+00 6.4736890041588584e+00 6.8358631197975299e+00 7.2158733290746246e+00 7.6135386370573448e+00 8.0284060066613847e+00 8.4596965393981716e+00 8.9062470932410758e+00 9.3664486700182970e+00 9.8381836564437837e+00 1.0318764907921107e+01 1.0804880694105425e+01 1.1292550616403689e+01 1.1777098651538941e+01 1.2253150311529334e+01 1.2714661327510349e+01 1.3154985014273416e+01 1.3566984300464116e+01 1.3943192109263212e+01 1.4276020255715419e+01 1.4558012391443720e+01 1.4782131130391049e+01 1.4942063958484429e+01 1.5032527718483582e+01 1.5049548317054368e+01 1.4990691669532499e+01 1.4855224295436239e+01 1.4644187405856279e+01 1.4360376190434778e+01 1.4008225205696284e+01 1.3593609879432780e+01 1.3123581782253552e+01 1.2606060402415903e+01 1.2049506152110789e+01 1.1462598287178899e+01 1.0853937900287258e+01 1.0231791026944782e+01 9.6038811480552706e+00 8.9772348354601661e+00 8.3580795862970092e+00 7.7517893675756371e+00 7.1628711289275699e+00 6.5949844331160659e+00 6.0509861812068300e+00 5.5329929093711714e+00 5.0424540525637251e+00 4.5802306917785343e+00 4.1466754639696175e+00 3.7417104077980214e+00 3.3649004806970058e+00 3.0155212852132705e+00 2.6926201816735862e+00 2.3950704517192589e+00 2.1216185329786108e+00 1.8709245918896040e+00 1.6415968618923458e+00 1.4322202681618355e+00 1.2413799049993834e+00 1.0676799419940863e+00 9.0975852113197497e-01 7.6629917756801513e-01 6.3603927799878557e-01 5.1777592695826236e-01 4.1036974603548892e-01 3.1274688610416956e-01 2.2389958953495914e-01 1.4288557887777942e-01 6.8826511117628497e-02 9.0570253232358233e-04 -6.1634701555586036e-02 -1.1949696531904885e-01 -1.7333128682175425e-01 -2.2373950730288794e-01 -2.7127892317298952e-01 -3.1646613487374164e-01 -3.5978088085949511e-01 -4.0166981705896521e-01 -4.4255021248548632e-01 -4.8281354038229773e-01 -5.2282895160277576e-01 -5.6294662300366238e-01 -6.0350097862950169e-01 -6.4481378552660351e-01 -6.8719712927162502e-01 -7.3095627684111908e-01 -7.7639243638014488e-01 -8.2380542482920749e-01 -8.7349625530614916e-01 -9.2576965666336664e-01 -9.8093653778874756e-01 -1.0393164090119100e+00 -1.1012397724233076e+00 -1.1670504920009133e+00 -1.2371081531407500e+00 -1.3117904194535766e+00 -1.3914953924501205e+00 -1.4766439768928274e+00 -1.5676822510151034e+00 -1.6650838363341400e+00 -1.7693522562042783e+00 -1.8810232653165877e+00 -2.0006671237316516e+00 -2.1288907783522348e+00 -2.2663399015368730e+00 -2.4137007202724283e+00 -2.5717015493096298e+00 -2.7411139171608427e+00 -2.9227531439922796e+00 -3.1174781942373775e+00 -3.3261905831528336e+00 -3.5498320644282759e+00 -3.7893807642737740e+00 -4.0458453552315827e+00 -4.3202567797317988e+00 -4.6136569392266704e+00 -4.9270836607633104e+00 -5.2615511419343424e+00 -5.6180249626188949e+00 -5.9973906466911018e+00 -6.4004146727385072e+00 -6.8276967901109185e+00 -7.2796125238854019e+00 -7.7562448880871813e+00 -8.2573046203244971e+00 -8.7820387633921886e+00 -9.3291282192926150e+00 -9.8965760593452234e+00 -1.0481589951020151e+01 -1.1080464087764851e+01 -1.1688468452861455e+01 -1.2299755986160635e+01 -1.2907300990016557e+01 -1.3502884473196366e+01 -1.4077143472759852e+01 -1.4619700953322479e+01 -1.5119389864329566e+01 -1.5564578700675678e+01 -1.5943596246707674e+01 -1.6245240584449903e+01 -1.6459343320881889e+01 -1.6577346644138920e+01 -1.6592841136838612e+01 -1.6502009059529733e+01 -1.6303922948749975e+01 -1.6000663052550578e+01 -1.5597237525201917e+01 -1.5101312849896583e+01 -1.4522784219464844e+01 -1.3873232482615327e+01 -1.3165323073052667e+01 -1.2412202388517441e+01 -1.1626939600184578e+01 -1.0822049379394691e+01 -1.0009116512692309e+01 -9.1985295030125833e+00 -8.3993188834025752e+00 -7.6190880043910401e+00 -6.8640195691432879e+00 -6.1389396867784125e+00 -5.4474219205205348e+00 -4.7919159075116724e+00 -4.1738879119361840e+00 -3.5939636091309834e+00 -3.0520661366822921e+00 -2.5475447987925794e+00 -2.0792917005407130e+00 -1.6458450250869232e+00 -1.2454786995386875e+00 -8.7627889358826194e-01 -5.3620823184577293e-01 -2.2315884267661878e-01 6.5004530375406322e-02 3.3041011898526251e-01 5.7515223685851535e-01 8.0127080263940820e-01 1.0107362812316338e+00 1.2054391543997858e+00 1.3871831385657334e+00 1.5576814688255300e+00 1.7185556610050283e+00 1.8713362470103529e+00 2.0174650526228457e+00 2.1582986515483289e+00 2.2951126855342325e+00 2.4291067884125641e+00 2.5614098927319073e+00 2.6930857319023187e+00 2.8251383791296498e+00 2.9585176874294192e+00 3.0941245131831780e+00 3.2328156194627873e+00 3.3754081650706214e+00 3.5226836912476873e+00 3.6753915205677918e+00 3.8342514819231157e+00 3.9999558719665989e+00 4.1731705571761131e+00 4.3545351121558022e+00 4.5446618792776210e+00 4.7441338227997347e+00 4.9535010378583966e+00 5.1732757621350896e+00 5.4039257267836378e+00 5.6458656749960152e+00 5.8994468735223258e+00 6.1649444472643236e+00 6.4425423831428734e+00 6.7323160809521765e+00 7.0342123807666530e+00 7.3480270742412586e+00 7.6733800168737094e+00 8.0096881060345044e+00 8.3561365807044989e+00 8.7116493370737214e+00 9.0748592400032297e+00 9.4440797394353933e+00 9.8172794616559536e+00 1.0192061816982688e+01 1.0565652015686039e+01 1.0934894167815886e+01 1.1296261302958813e+01 1.1645881116284039e+01 1.1979579957988776e+01 
